4.1251700680e-01	-1.3383396e-01
4.1260770975e-01	-1.3674213e-01
4.1269841270e-01	-1.3724619e-01
4.1278911565e-01	-1.3657084e-01
4.1287981859e-01	-1.3579545e-01
4.1297052154e-01	-1.3489855e-01
4.1306122449e-01	-1.3320956e-01
4.1315192744e-01	-1.2977557e-01
4.1324263039e-01	-1.2920702e-01
4.1333333333e-01	-1.2705969e-01
4.1342403628e-01	-1.2211713e-01
4.1351473923e-01	-1.1715957e-01
4.1360544218e-01	-1.1430370e-01
4.1369614512e-01	-1.0830222e-01
4.1378684807e-01	-1.0220898e-01
4.1387755102e-01	-9.5518901e-02
4.1396825397e-01	-9.0153884e-02
4.1405895692e-01	-8.4012819e-02
4.1414965986e-01	-7.7309551e-02
4.1424036281e-01	-7.2749988e-02
4.1433106576e-01	-6.6126438e-02
4.1442176871e-01	-6.1035058e-02
4.1451247166e-01	-5.5008948e-02
4.1460317460e-01	-4.8867322e-02
4.1469387755e-01	-4.4896017e-02
4.1478458050e-01	-4.0516831e-02
4.1487528345e-01	-3.5830716e-02
4.1496598639e-01	-3.1636754e-02
4.1505668934e-01	-2.7183031e-02
4.1514739229e-01	-2.4709769e-02
4.1523809524e-01	-2.1441460e-02
4.1532879819e-01	-1.7984776e-02
4.1541950113e-01	-1.2434995e-02
4.1551020408e-01	-8.2955271e-03
4.1560090703e-01	-4.9539497e-03
4.1569160998e-01	-1.5585229e-03
4.1578231293e-01	9.7045681e-04
4.1587301587e-01	4.5428426e-03
4.1596371882e-01	8.9415117e-03
4.1605442177e-01	1.1469545e-02
4.1614512472e-01	1.5460864e-02
4.1623582766e-01	1.9800103e-02
4.1632653061e-01	2.2666171e-02
4.1641723356e-01	2.4726235e-02
4.1650793651e-01	3.0920801e-02
4.1659863946e-01	3.4209765e-02
4.1668934240e-01	3.8859207e-02
4.1678004535e-01	4.1990329e-02
4.1687074830e-01	4.5270148e-02
4.1696145125e-01	4.8594541e-02
4.1705215420e-01	5.2232009e-02
4.1714285714e-01	5.6933705e-02
4.1723356009e-01	5.8596257e-02
4.1732426304e-01	5.9585607e-02
4.1741496599e-01	6.3010152e-02
4.1750566893e-01	6.5979201e-02
4.1759637188e-01	6.6637142e-02
4.1768707483e-01	6.7997560e-02
4.1777777778e-01	7.0008606e-02
4.1786848073e-01	7.3695970e-02
4.1795918367e-01	7.5569407e-02
4.1804988662e-01	7.5334700e-02
4.1814058957e-01	7.6813948e-02
4.1823129252e-01	7.9558044e-02
4.1832199546e-01	7.9530621e-02
4.1841269841e-01	7.9314552e-02
4.1850340136e-01	7.9572089e-02
4.1859410431e-01	8.1200531e-02
4.1868480726e-01	8.1986312e-02
4.1877551020e-01	8.3765749e-02
4.1886621315e-01	8.4475646e-02
4.1895691610e-01	8.4430449e-02
4.1904761905e-01	8.3612971e-02
4.1913832200e-01	8.4630637e-02
4.1922902494e-01	8.6303088e-02
4.1931972789e-01	8.3222916e-02
4.1941043084e-01	8.3520943e-02
4.1950113379e-01	6.9373756e-02
4.1959183673e-01	7.3414074e-02
4.1968253968e-01	8.0859728e-02
4.1977324263e-01	7.8631711e-02
4.1986394558e-01	7.7413774e-02
4.1995464853e-01	7.3443132e-02
4.2004535147e-01	7.1743346e-02
4.2013605442e-01	6.9687804e-02
4.2022675737e-01	6.5379488e-02
4.2031746032e-01	5.9876943e-02
4.2040816327e-01	5.7424324e-02
4.2049886621e-01	5.3633442e-02
4.2058956916e-01	4.9215081e-02
4.2068027211e-01	4.5297662e-02
4.2077097506e-01	4.1797072e-02
4.2086167800e-01	3.7824756e-02
4.2095238095e-01	3.5678538e-02
4.2104308390e-01	3.2972087e-02
4.2113378685e-01	3.0993860e-02
4.2122448980e-01	2.8937998e-02
4.2131519274e-01	2.9615111e-02
4.2140589569e-01	3.1894912e-02
4.2149659864e-01	3.1416395e-02
4.2158730159e-01	3.2948775e-02
4.2167800454e-01	3.3152935e-02
4.2176870748e-01	3.7584654e-02
4.2185941043e-01	4.0554077e-02
4.2195011338e-01	4.2486303e-02
4.2204081633e-01	4.4614459e-02
4.2213151927e-01	4.7734423e-02
4.2222222222e-01	5.0053982e-02
4.2231292517e-01	5.1225027e-02
4.2240362812e-01	5.4761222e-02
4.2249433107e-01	5.6802420e-02
4.2258503401e-01	5.6399569e-02
4.2267573696e-01	5.6809988e-02
4.2276643991e-01	5.7482899e-02
4.2285714286e-01	5.7677842e-02
4.2294784580e-01	5.9661263e-02
4.2303854875e-01	6.0376817e-02
4.2312925170e-01	6.0635132e-02
4.2321995465e-01	6.1675046e-02
4.2331065760e-01	6.3643592e-02
4.2340136054e-01	6.4250005e-02
4.2349206349e-01	6.5356378e-02
4.2358276644e-01	6.7732846e-02
4.2367346939e-01	6.8224110e-02
4.2376417234e-01	6.8425253e-02
4.2385487528e-01	6.8279556e-02
4.2394557823e-01	6.7238723e-02
4.2403628118e-01	6.7950054e-02
4.2412698413e-01	6.6909717e-02
4.2421768707e-01	6.4313080e-02
4.2430839002e-01	6.1153258e-02
4.2439909297e-01	5.8009616e-02
4.2448979592e-01	5.4750272e-02
4.2458049887e-01	5.1206632e-02
4.2467120181e-01	4.6865595e-02
4.2476190476e-01	4.2070552e-02
4.2485260771e-01	3.9236529e-02
4.2494331066e-01	3.5165968e-02
4.2503401361e-01	2.9624069e-02
4.2512471655e-01	2.7443664e-02
4.2521541950e-01	2.3869339e-02
4.2530612245e-01	2.1178043e-02
4.2539682540e-01	1.7844651e-02
4.2548752834e-01	1.2535597e-02
4.2557823129e-01	1.0114198e-02
4.2566893424e-01	7.7156617e-03
4.2575963719e-01	5.2841941e-03
4.2585034014e-01	3.4000653e-03
4.2594104308e-01	2.6768547e-03
4.2603174603e-01	2.9495531e-04
4.2612244898e-01	-2.8509234e-03
4.2621315193e-01	-2.4763634e-03
4.2630385488e-01	-4.2119049e-03
4.2639455782e-01	-5.8328692e-03
4.2648526077e-01	-6.0085424e-03
4.2657596372e-01	-6.0310055e-03
4.2666666667e-01	-6.4099540e-03
4.2675736961e-01	-6.1020971e-03
4.2684807256e-01	-8.0964931e-03
4.2693877551e-01	-1.0133068e-02
4.2702947846e-01	-1.2700008e-02
4.2712018141e-01	-1.3817766e-02
4.2721088435e-01	-1.6887702e-02
4.2730158730e-01	-1.9555275e-02
4.2739229025e-01	-2.1719533e-02
4.2748299320e-01	-2.3388027e-02
4.2757369615e-01	-2.7188639e-02
4.2766439909e-01	-3.0440531e-02
4.2775510204e-01	-3.1166896e-02
4.2784580499e-01	-3.5618710e-02
4.2793650794e-01	-3.7604763e-02
4.2802721088e-01	-4.0252166e-02
4.2811791383e-01	-4.4171734e-02
4.2820861678e-01	-4.6759115e-02
4.2829931973e-01	-5.0872918e-02
4.2839002268e-01	-5.3494335e-02
4.2848072562e-01	-5.7407108e-02
4.2857142857e-01	-6.1003837e-02
4.2866213152e-01	-6.5329690e-02
4.2875283447e-01	-6.9185628e-02
4.2884353741e-01	-7.1531782e-02
4.2893424036e-01	-7.5529094e-02
4.2902494331e-01	-7.9592281e-02
4.2911564626e-01	-8.1941442e-02
4.2920634921e-01	-8.5874074e-02
4.2929705215e-01	-8.8709101e-02
4.2938775510e-01	-9.1226409e-02
4.2947845805e-01	-9.5622276e-02
4.2956916100e-01	-9.6958206e-02
4.2965986395e-01	-9.8813947e-02
4.2975056689e-01	-1.0145739e-01
4.2984126984e-01	-1.0512916e-01
4.2993197279e-01	-1.0905978e-01
4.3002267574e-01	-1.1038589e-01
4.3011337868e-01	-1.1264238e-01
4.3020408163e-01	-1.1569546e-01
4.3029478458e-01	-1.1938373e-01
4.3038548753e-01	-1.2039481e-01
4.3047619048e-01	-1.2390222e-01
4.3056689342e-01	-1.2623391e-01
4.3065759637e-01	-1.2795646e-01
4.3074829932e-01	-1.2833162e-01
4.3083900227e-01	-1.2932238e-01
4.3092970522e-01	-1.3048933e-01
4.3102040816e-01	-1.3048197e-01
4.3111111111e-01	-1.2948500e-01
4.3120181406e-01	-1.2812451e-01
4.3129251701e-01	-1.2572014e-01
4.3138321995e-01	-1.2433413e-01
4.3147392290e-01	-1.2212584e-01
4.3156462585e-01	-1.1774203e-01
4.3165532880e-01	-1.1279987e-01
4.3174603175e-01	-1.0896987e-01
4.3183673469e-01	-1.0342501e-01
4.3192743764e-01	-9.8150385e-02
4.3201814059e-01	-1.0792651e-01
4.3210884354e-01	-9.1738444e-02
4.3219954649e-01	-8.0989782e-02
4.3229024943e-01	-7.5589631e-02
4.3238095238e-01	-7.0322627e-02
4.3247165533e-01	-6.5994796e-02
4.3256235828e-01	-6.0990869e-02
4.3265306122e-01	-5.5274106e-02
4.3274376417e-01	-5.0981543e-02
4.3283446712e-01	-4.6917014e-02
4.3292517007e-01	-4.2897000e-02
4.3301587302e-01	-3.8756391e-02
4.3310657596e-01	-3.6025180e-02
4.3319727891e-01	-3.0877615e-02
4.3328798186e-01	-2.7948071e-02
4.3337868481e-01	-2.5631763e-02
4.3346938776e-01	-2.0988657e-02
4.3356009070e-01	-1.8741330e-02
4.3365079365e-01	-1.5336916e-02
4.3374149660e-01	-1.0259629e-02
4.3383219955e-01	-6.9250825e-03
4.3392290249e-01	-3.9733171e-03
4.3401360544e-01	-1.8699102e-03
4.3410430839e-01	1.6083299e-03
4.3419501134e-01	6.7206122e-03
4.3428571429e-01	8.8247452e-03
4.3437641723e-01	1.3488558e-02
4.3446712018e-01	1.6464707e-02
4.3455782313e-01	2.0934843e-02
4.3464852608e-01	2.4345624e-02
4.3473922902e-01	2.5566574e-02
4.3482993197e-01	2.9618754e-02
4.3492063492e-01	3.3987980e-02
4.3501133787e-01	3.7308327e-02
4.3510204082e-01	4.1163735e-02
4.3519274376e-01	4.5101825e-02
4.3528344671e-01	4.8188867e-02
4.3537414966e-01	4.9453649e-02
4.3546485261e-01	5.3544020e-02
4.3555555556e-01	5.6443126e-02
4.3564625850e-01	5.8026989e-02
4.3573696145e-01	6.0506220e-02
4.3582766440e-01	6.2701768e-02
4.3591836735e-01	6.4480332e-02
4.3600907029e-01	6.6736222e-02
4.3609977324e-01	6.8938031e-02
4.3619047619e-01	7.0362200e-02
4.3628117914e-01	7.3773697e-02
4.3637188209e-01	7.4424106e-02
4.3646258503e-01	7.3249162e-02
4.3655328798e-01	7.4886420e-02
4.3664399093e-01	7.9344067e-02
4.3673469388e-01	7.9177584e-02
4.3682539683e-01	7.9056782e-02
4.3691609977e-01	8.0948084e-02
4.3700680272e-01	8.1032842e-02
4.3709750567e-01	8.0224724e-02
4.3718820862e-01	8.3375589e-02
4.3727891156e-01	8.1755135e-02
4.3736961451e-01	8.0588294e-02
4.3746031746e-01	8.0827706e-02
4.3755102041e-01	8.1113300e-02
4.3764172336e-01	7.8394732e-02
4.3773242630e-01	7.8919803e-02
4.3782312925e-01	7.9368257e-02
4.3791383220e-01	7.8753458e-02
4.3800453515e-01	7.4544821e-02
4.3809523810e-01	7.0624032e-02
4.3818594104e-01	6.8556060e-02
4.3827664399e-01	6.4676251e-02
4.3836734694e-01	6.1810299e-02
4.3845804989e-01	5.9252882e-02
4.3854875283e-01	5.5821727e-02
4.3863945578e-01	5.2630230e-02
4.3873015873e-01	4.8816604e-02
4.3882086168e-01	4.5303253e-02
4.3891156463e-01	4.1313094e-02
4.3900226757e-01	3.6832160e-02
4.3909297052e-01	3.5041745e-02
4.3918367347e-01	3.2094596e-02
4.3927437642e-01	2.9244840e-02
4.3936507937e-01	3.0134838e-02
4.3945578231e-01	3.0840659e-02
4.3954648526e-01	3.1662146e-02
4.3963718821e-01	3.4028324e-02
4.3972789116e-01	3.7017914e-02
4.3981859410e-01	3.7699549e-02
4.3990929705e-01	3.9818771e-02
4.4000000000e-01	4.2940590e-02
4.4009070295e-01	4.4773509e-02
4.4018140590e-01	4.8342917e-02
4.4027210884e-01	4.9055749e-02
4.4036281179e-01	5.2181486e-02
4.4045351474e-01	5.5239498e-02
4.4054421769e-01	5.6154753e-02
4.4063492063e-01	5.6683571e-02
4.4072562358e-01	5.7298117e-02
4.4081632653e-01	5.7992486e-02
4.4090702948e-01	5.9208906e-02
4.4099773243e-01	5.7704843e-02
4.4108843537e-01	5.9989264e-02
4.4117913832e-01	6.0895800e-02
4.4126984127e-01	6.2359680e-02
4.4136054422e-01	6.3368335e-02
4.4145124717e-01	6.5188516e-02
4.4154195011e-01	6.7303280e-02
4.4163265306e-01	6.8726113e-02
4.4172335601e-01	6.8259810e-02
4.4181405896e-01	6.8356049e-02
4.4190476190e-01	6.8653130e-02
4.4199546485e-01	6.8952412e-02
4.4208616780e-01	6.8647016e-02
4.4217687075e-01	6.8250764e-02
4.4226757370e-01	6.4646884e-02
4.4235827664e-01	6.3530145e-02
4.4244897959e-01	6.0008550e-02
4.4253968254e-01	5.7393899e-02
4.4263038549e-01	5.3756696e-02
4.4272108844e-01	4.9737355e-02
4.4281179138e-01	4.5600138e-02
4.4290249433e-01	4.1695588e-02
4.4299319728e-01	3.6905162e-02
4.4308390023e-01	3.4673553e-02
4.4317460317e-01	3.1274905e-02
4.4326530612e-01	2.5779808e-02
4.4335600907e-01	2.2498447e-02
4.4344671202e-01	1.9317430e-02
4.4353741497e-01	1.4579698e-02
4.4362811791e-01	1.2387409e-02
4.4371882086e-01	9.2793119e-03
4.4380952381e-01	6.4090438e-03
4.4390022676e-01	3.5813605e-03
4.4399092971e-01	4.3376169e-04
4.4408163265e-01	1.5860514e-04
4.4417233560e-01	-1.9145125e-03
4.4426303855e-01	-2.2653397e-03
4.4435374150e-01	-3.8378692e-03
4.4444444444e-01	-8.6401822e-03
4.4453514739e-01	-2.3186887e-02
4.4462585034e-01	-9.6877282e-03
4.4471655329e-01	-4.9875557e-03
4.4480725624e-01	-8.5040982e-03
4.4489795918e-01	-1.1208069e-02
4.4498866213e-01	-1.2357434e-02
4.4507936508e-01	-1.2983608e-02
4.4517006803e-01	-1.5662668e-02
4.4526077098e-01	-1.7725182e-02
4.4535147392e-01	-1.9659710e-02
4.4544217687e-01	-2.2638772e-02
4.4553287982e-01	-2.2893970e-02
4.4562358277e-01	-2.5347273e-02
4.4571428571e-01	-2.8025074e-02
4.4580498866e-01	-3.1654919e-02
4.4589569161e-01	-3.3842418e-02
4.4598639456e-01	-3.6536287e-02
4.4607709751e-01	-3.8246193e-02
4.4616780045e-01	-4.2426916e-02
4.4625850340e-01	-4.4927458e-02
4.4634920635e-01	-4.7685074e-02
4.4643990930e-01	-5.1907807e-02
4.4653061224e-01	-5.3986011e-02
4.4662131519e-01	-5.6236605e-02
4.4671201814e-01	-6.0414921e-02
4.4680272109e-01	-6.3725153e-02
4.4689342404e-01	-6.6940885e-02
4.4698412698e-01	-6.9214921e-02
4.4707482993e-01	-7.4277336e-02
4.4716553288e-01	-7.6518533e-02
4.4725623583e-01	-7.9043957e-02
4.4734693878e-01	-8.1541959e-02
4.4743764172e-01	-8.3918975e-02
4.4752834467e-01	-8.8007566e-02
4.4761904762e-01	-9.0367114e-02
4.4770975057e-01	-9.2379912e-02
4.4780045351e-01	-9.6671372e-02
4.4789115646e-01	-9.8764709e-02
4.4798185941e-01	-1.0134394e-01
4.4807256236e-01	-1.0427806e-01
4.4816326531e-01	-1.0745553e-01
4.4825396825e-01	-1.1036532e-01
4.4834467120e-01	-1.1309392e-01
4.4843537415e-01	-1.1618965e-01
4.4852607710e-01	-1.1732442e-01
4.4861678005e-01	-1.2029664e-01
4.4870748299e-01	-1.2252100e-01
4.4879818594e-01	-1.2440041e-01
4.4888888889e-01	-1.2624374e-01
4.4897959184e-01	-1.2502159e-01
4.4907029478e-01	-1.2447587e-01
4.4916099773e-01	-1.2418379e-01
4.4925170068e-01	-1.2368274e-01
4.4934240363e-01	-1.2282953e-01
4.4943310658e-01	-1.1991216e-01
4.4952380952e-01	-1.1813501e-01
4.4961451247e-01	-1.1556441e-01
4.4970521542e-01	-1.1246997e-01
4.4979591837e-01	-1.0677909e-01
4.4988662132e-01	-1.0249956e-01
4.4997732426e-01	-9.8063571e-02
4.5006802721e-01	-9.4058981e-02
4.5015873016e-01	-8.8057464e-02
4.5024943311e-01	-8.2732531e-02
4.5034013605e-01	-7.7645581e-02
4.5043083900e-01	-7.2663722e-02
4.5052154195e-01	-6.6963444e-02
4.5061224490e-01	-6.1633377e-02
4.5070294785e-01	-5.7842915e-02
4.5079365079e-01	-5.4095546e-02
4.5088435374e-01	-4.7850752e-02
4.5097505669e-01	-4.5284591e-02
4.5106575964e-01	-4.0668281e-02
4.5115646259e-01	-3.5826745e-02
4.5124716553e-01	-3.3306249e-02
4.5133786848e-01	-2.8709544e-02
4.5142857143e-01	-2.5278729e-02
4.5151927438e-01	-2.3166603e-02
4.5160997732e-01	-1.8381419e-02
4.5170068027e-01	-1.6145076e-02
4.5179138322e-01	-1.3605093e-02
4.5188208617e-01	-8.8087412e-03
4.5197278912e-01	-5.8917079e-03
4.5206349206e-01	-2.6899929e-03
4.5215419501e-01	-7.9605370e-07
4.5224489796e-01	2.4034127e-03
4.5233560091e-01	6.5696868e-03
4.5242630385e-01	9.1654766e-03
4.5251700680e-01	1.3267355e-02
4.5260770975e-01	1.5069850e-02
4.5269841270e-01	1.7129402e-02
4.5278911565e-01	2.0534371e-02
4.5287981859e-01	2.5617146e-02
4.5297052154e-01	2.8666412e-02
4.5306122449e-01	3.1024059e-02
4.5315192744e-01	3.4283038e-02
4.5324263039e-01	3.8572236e-02
4.5333333333e-01	4.4384769e-02
4.5342403628e-01	4.5254887e-02
4.5351473923e-01	4.8710041e-02
4.5360544218e-01	5.3914553e-02
4.5369614512e-01	5.5628441e-02
4.5378684807e-01	5.5994665e-02
4.5387755102e-01	5.7846153e-02
4.5396825397e-01	6.1666808e-02
4.5405895692e-01	6.2577114e-02
4.5414965986e-01	6.4045468e-02
4.5424036281e-01	6.6347464e-02
4.5433106576e-01	6.7639820e-02
4.5442176871e-01	6.9598582e-02
4.5451247166e-01	7.2070769e-02
4.5460317460e-01	7.3169967e-02
4.5469387755e-01	7.5391758e-02
4.5478458050e-01	7.6684996e-02
4.5487528345e-01	7.8751567e-02
4.5496598639e-01	7.9552589e-02
4.5505668934e-01	7.9552302e-02
4.5514739229e-01	7.9157190e-02
4.5523809524e-01	7.9569979e-02
4.5532879819e-01	7.9316693e-02
4.5541950113e-01	7.9347720e-02
4.5551020408e-01	7.9277887e-02
4.5560090703e-01	7.9247788e-02
4.5569160998e-01	7.9676951e-02
4.5578231293e-01	7.8347152e-02
4.5587301587e-01	7.5737625e-02
4.5596371882e-01	7.3660794e-02
4.5605442177e-01	7.2848304e-02
4.5614512472e-01	7.0960232e-02
4.5623582766e-01	6.7504765e-02
4.5632653061e-01	6.4425090e-02
4.5641723356e-01	6.1591856e-02
4.5650793651e-01	5.6986488e-02
4.5659863946e-01	5.3928417e-02
4.5668934240e-01	4.9402497e-02
4.5678004535e-01	4.5937884e-02
4.5687074830e-01	4.4735250e-02
4.5696145125e-01	3.6845247e-02
4.5705215420e-01	2.4483367e-02
4.5714285714e-01	3.4055092e-02
4.5723356009e-01	3.1420925e-02
4.5732426304e-01	2.8344207e-02
4.5741496599e-01	2.8326453e-02
4.5750566893e-01	2.7128890e-02
4.5759637188e-01	2.7651298e-02
4.5768707483e-01	2.9956637e-02
4.5777777778e-01	3.0679606e-02
4.5786848073e-01	3.2666616e-02
4.5795918367e-01	3.6356280e-02
4.5804988662e-01	3.8856217e-02
4.5814058957e-01	4.0424470e-02
4.5823129252e-01	4.4117381e-02
4.5832199546e-01	4.4538404e-02
4.5841269841e-01	4.8326084e-02
4.5850340136e-01	5.0386344e-02
4.5859410431e-01	5.2309669e-02
4.5868480726e-01	5.6809257e-02
4.5877551020e-01	5.8352541e-02
4.5886621315e-01	5.8917880e-02
4.5895691610e-01	5.9487188e-02
4.5904761905e-01	6.0596939e-02
4.5913832200e-01	6.2267567e-02
4.5922902494e-01	6.3236534e-02
4.5931972789e-01	6.4060274e-02
4.5941043084e-01	6.5171676e-02
4.5950113379e-01	6.5528072e-02
4.5959183673e-01	6.6560682e-02
4.5968253968e-01	6.8098131e-02
4.5977324263e-01	6.8578036e-02
4.5986394558e-01	6.9133624e-02
4.5995464853e-01	7.0612876e-02
4.6004535147e-01	6.9204210e-02
4.6013605442e-01	6.7772179e-02
4.6022675737e-01	6.8783052e-02
4.6031746032e-01	6.6170324e-02
4.6040816327e-01	6.3319923e-02
4.6049886621e-01	6.2580221e-02
4.6058956916e-01	5.8805105e-02
4.6068027211e-01	5.5399609e-02
4.6077097506e-01	5.1752891e-02
4.6086167800e-01	4.6896566e-02
4.6095238095e-01	4.3306075e-02
4.6104308390e-01	3.8317454e-02
4.6113378685e-01	3.3713871e-02
4.6122448980e-01	2.8919452e-02
4.6131519274e-01	2.5452540e-02
4.6140589569e-01	2.2628634e-02
4.6149659864e-01	1.8475109e-02
4.6158730159e-01	1.6135010e-02
4.6167800454e-01	1.3860991e-02
4.6176870748e-01	1.0190504e-02
4.6185941043e-01	8.1477151e-03
4.6195011338e-01	7.0842061e-03
4.6204081633e-01	3.4867288e-03
4.6213151927e-01	8.8075706e-04
4.6222222222e-01	1.3174560e-04
4.6231292517e-01	-1.1598115e-03
4.6240362812e-01	-3.6968491e-03
4.6249433107e-01	-5.2849891e-03
4.6258503401e-01	-5.8058152e-03
4.6267573696e-01	-7.5746505e-03
4.6276643991e-01	-7.7335725e-03
4.6285714286e-01	-7.9647228e-03
4.6294784580e-01	-8.4922119e-03
4.6303854875e-01	-1.1117143e-02
4.6312925170e-01	-1.2161691e-02
4.6321995465e-01	-1.5287874e-02
4.6331065760e-01	-1.7166393e-02
4.6340136054e-01	-1.7617970e-02
4.6349206349e-01	-1.9996073e-02
4.6358276644e-01	-2.3119906e-02
4.6367346939e-01	-2.4158018e-02
4.6376417234e-01	-2.6633205e-02
4.6385487528e-01	-2.8605613e-02
4.6394557823e-01	-3.0617593e-02
4.6403628118e-01	-3.3006593e-02
4.6412698413e-01	-3.7068576e-02
4.6421768707e-01	-3.8934770e-02
4.6430839002e-01	-4.1039399e-02
4.6439909297e-01	-4.2830898e-02
4.6448979592e-01	-4.6167290e-02
4.6458049887e-01	-4.9745380e-02
4.6467120181e-01	-5.2846735e-02
4.6476190476e-01	-5.4879809e-02
4.6485260771e-01	-5.7632600e-02
4.6494331066e-01	-6.1569919e-02
4.6503401361e-01	-6.5812010e-02
4.6512471655e-01	-6.8264675e-02
4.6521541950e-01	-7.0912313e-02
4.6530612245e-01	-7.2202464e-02
4.6539682540e-01	-7.6380294e-02
4.6548752834e-01	-7.9726778e-02
4.6557823129e-01	-8.1624399e-02
4.6566893424e-01	-8.6138583e-02
4.6575963719e-01	-8.8716560e-02
4.6585034014e-01	-9.1526906e-02
4.6594104308e-01	-9.4681762e-02
4.6603174603e-01	-9.5034721e-02
4.6612244898e-01	-9.9292448e-02
4.6621315193e-01	-1.0330076e-01
4.6630385488e-01	-1.0398454e-01
4.6639455782e-01	-1.0828788e-01
4.6648526077e-01	-1.1230407e-01
4.6657596372e-01	-1.1393318e-01
4.6666666667e-01	-1.1626415e-01
4.6675736961e-01	-1.1929453e-01
4.6684807256e-01	-1.2142695e-01
4.6693877551e-01	-1.2180048e-01
4.6702947846e-01	-1.2254511e-01
4.6712018141e-01	-1.2291133e-01
4.6721088435e-01	-1.2127311e-01
4.6730158730e-01	-1.2162472e-01
4.6739229025e-01	-1.2162068e-01
4.6748299320e-01	-1.1966616e-01
4.6757369615e-01	-1.1702155e-01
4.6766439909e-01	-1.1384557e-01
4.6775510204e-01	-1.1181458e-01
4.6784580499e-01	-1.0945658e-01
4.6793650794e-01	-1.0352056e-01
4.6802721088e-01	-9.8557324e-02
4.6811791383e-01	-9.5503780e-02
4.6820861678e-01	-8.9779856e-02
4.6829931973e-01	-8.4049313e-02
4.6839002268e-01	-8.1000184e-02
4.6848072562e-01	-7.4835779e-02
4.6857142857e-01	-7.0262452e-02
4.6866213152e-01	-6.4988406e-02
4.6875283447e-01	-5.9496699e-02
4.6884353741e-01	-5.5842019e-02
4.6893424036e-01	-5.1620812e-02
4.6902494331e-01	-4.7862286e-02
4.6911564626e-01	-4.3928834e-02
4.6920634921e-01	-3.8532287e-02
4.6929705215e-01	-3.5534529e-02
4.6938775510e-01	-3.0739075e-02
4.6947845805e-01	-3.7981068e-02
4.6956916100e-01	-3.9730121e-02
4.6965986395e-01	-2.1247185e-02
4.6975056689e-01	-1.8809039e-02
4.6984126984e-01	-1.5305073e-02
4.6993197279e-01	-1.1485528e-02
4.7002267574e-01	-8.0437584e-03
4.7011337868e-01	-5.3328081e-03
4.7020408163e-01	-2.7905316e-03
4.7029478458e-01	5.1846880e-04
4.7038548753e-01	2.5794276e-03
4.7047619048e-01	7.4380082e-03
4.7056689342e-01	9.8337012e-03
4.7065759637e-01	1.2965455e-02
4.7074829932e-01	1.5901502e-02
4.7083900227e-01	2.0531946e-02
4.7092970522e-01	2.2624603e-02
4.7102040816e-01	2.6291559e-02
4.7111111111e-01	2.9776071e-02
4.7120181406e-01	3.2921425e-02
4.7129251701e-01	3.7048632e-02
4.7138321995e-01	3.8430474e-02
4.7147392290e-01	4.0786985e-02
4.7156462585e-01	4.5969382e-02
4.7165532880e-01	4.9365161e-02
4.7174603175e-01	5.1771648e-02
4.7183673469e-01	5.3780603e-02
4.7192743764e-01	5.7442386e-02
4.7201814059e-01	5.9580519e-02
4.7210884354e-01	6.1574684e-02
4.7219954649e-01	6.2441135e-02
4.7229024943e-01	6.4742940e-02
4.7238095238e-01	6.5035932e-02
4.7247165533e-01	6.6904333e-02
4.7256235828e-01	6.9880197e-02
4.7265306122e-01	6.9244181e-02
4.7274376417e-01	7.0286083e-02
4.7283446712e-01	7.3703049e-02
4.7292517007e-01	7.4835303e-02
4.7301587302e-01	7.5661837e-02
4.7310657596e-01	7.7780828e-02
4.7319727891e-01	7.9293399e-02
4.7328798186e-01	7.8801552e-02
4.7337868481e-01	7.9484331e-02
4.7346938776e-01	7.9147970e-02
4.7356009070e-01	7.6742222e-02
4.7365079365e-01	7.7705160e-02
4.7374149660e-01	7.7625562e-02
4.7383219955e-01	7.5642787e-02
4.7392290249e-01	7.4227950e-02
4.7401360544e-01	7.3873302e-02
4.7410430839e-01	7.1459623e-02
4.7419501134e-01	6.9541681e-02
4.7428571429e-01	6.8965298e-02
4.7437641723e-01	6.4694023e-02
4.7446712018e-01	6.1410937e-02
4.7455782313e-01	5.8562251e-02
4.7464852608e-01	5.5795139e-02
4.7473922902e-01	5.1314212e-02
4.7482993197e-01	4.9175171e-02
4.7492063492e-01	4.5586579e-02
4.7501133787e-01	4.1195867e-02
4.7510204082e-01	3.8062556e-02
4.7519274376e-01	3.5008859e-02
4.7528344671e-01	3.0877650e-02
4.7537414966e-01	2.7480359e-02
4.7546485261e-01	2.7023971e-02
4.7555555556e-01	2.6480063e-02
4.7564625850e-01	2.6531854e-02
4.7573696145e-01	2.6734295e-02
4.7582766440e-01	2.6988316e-02
4.7591836735e-01	2.9452381e-02
4.7600907029e-01	3.1469250e-02
4.7609977324e-01	3.3220604e-02
4.7619047619e-01	3.6040650e-02
4.7628117914e-01	3.9523527e-02
4.7637188209e-01	4.2275512e-02
4.7646258503e-01	4.6036827e-02
4.7655328798e-01	4.8915648e-02
4.7664399093e-01	5.1258517e-02
4.7673469388e-01	5.3335902e-02
4.7682539683e-01	5.5149634e-02
4.7691609977e-01	5.7849431e-02
4.7700680272e-01	5.7666412e-02
4.7709750567e-01	5.7503062e-02
4.7718820862e-01	5.9496022e-02
4.7727891156e-01	6.2392692e-02
4.7736961451e-01	6.3087394e-02
4.7746031746e-01	6.5085601e-02
4.7755102041e-01	6.4640398e-02
4.7764172336e-01	6.6239695e-02
4.7773242630e-01	6.8456248e-02
4.7782312925e-01	6.9999880e-02
